event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
433,worker_released,35.4973896610265,1760938601.2746677,,,Job_Ord-00001_1,,Painting,,{'worker_id': 'W010'},
434,job_completed,35.4973896610265,1760938601.2746677,Ord-00001,Ord-00001_item_1,Job_Ord-00001_1,ProductA,,35.4973896610265,,
435,job_started,35.4973896610265,1760938601.2746677,Ord-00032,Ord-00032_item_1,Job_Ord-00032_1,ProductA,,,,
436,worker_wait_start,35.4973896610265,1760938601.2746677,,,Job_Ord-00032_1,,Cutting,,,
437,worker_wait_end,35.500000000000234,1760938601.2746677,,,Job_Ord-00024_1,,Cutting,,{'worker_id': 'W001'},
438,material_wait_end,35.500000000000234,1760938601.2746677,,,Job_Ord-00024_1,,Cutting,,,
439,stage_queued,35.500000000000234,1760938601.2746677,,,Job_Ord-00024_1,,Cutting,,,Cutting_Machine1
440,worker_wait_end,35.500000000000234,1760938601.2746677,,,Job_Ord-00032_1,,Cutting,,{'worker_id': 'W001'},
441,material_wait_end,35.500000000000234,1760938601.2746677,,,Job_Ord-00032_1,,Cutting,,,
442,stage_queued,35.500000000000234,1760938601.2758558,,,Job_Ord-00032_1,,Cutting,,,Cutting_Machine1
443,stage_exit,35.888967179934795,1760938601.2758558,,,Job_Ord-00010_1,ProductA,Painting,,{'stage_flow_time': 16.088967179934784},Painting_Machine1
444,worker_released,35.888967179934795,1760938601.2758558,,,Job_Ord-00010_1,,Painting,,{'worker_id': 'W013'},
445,job_completed,35.888967179934795,1760938601.2758558,Ord-00010,Ord-00010_item_1,Job_Ord-00010_1,ProductA,,35.888967179934795,,
446,job_started,35.888967179934795,1760938601.2758558,Ord-00033,Ord-00033_item_1,Job_Ord-00033_1,ProductA,,,,
447,worker_wait_start,35.888967179934795,1760938601.2758558,,,Job_Ord-00033_1,,Cutting,,,
448,worker_wait_end,35.90000000000024,1760938601.2768815,,,Job_Ord-00033_1,,Cutting,,{'worker_id': 'W011'},
449,material_wait_end,35.90000000000024,1760938601.2770975,,,Job_Ord-00033_1,,Cutting,,,
450,stage_queued,35.90000000000024,1760938601.2770975,,,Job_Ord-00033_1,,Cutting,,,Cutting_Machine1
451,stage_exit,35.91782734175751,1760938601.2770975,,,Job_Ord-00018_1,ProductA,Painting,,{'stage_flow_time': 16.617827341757504},Painting_Machine1
452,worker_released,35.91782734175751,1760938601.2770975,,,Job_Ord-00018_1,,Painting,,{'worker_id': 'W012'},
453,job_completed,35.91782734175751,1760938601.2770975,Ord-00018,Ord-00018_item_1,Job_Ord-00018_1,ProductA,,35.91782734175751,,
454,job_started,35.91782734175751,1760938601.2770975,Ord-00034,Ord-00034_item_1,Job_Ord-00034_1,ProductB,,,,
455,worker_wait_start,35.91782734175751,1760938601.2770975,,,Job_Ord-00034_1,,Routing,,,
456,stage_exit,35.95911234732607,1760938601.2770975,,,Job_Ord-00014_1,ProductA,Painting,,{'stage_flow_time': 18.259112347326088},Painting_Machine1
457,worker_released,35.95911234732607,1760938601.2770975,,,Job_Ord-00014_1,,Painting,,{'worker_id': 'W006'},
458,job_completed,35.95911234732607,1760938601.2770975,Ord-00014,Ord-00014_item_1,Job_Ord-00014_1,ProductA,,35.95911234732607,,
459,job_started,35.95911234732607,1760938601.2783062,Ord-00035,Ord-00035_item_1,Job_Ord-00035_1,ProductA,,,,
460,worker_wait_start,35.95911234732607,1760938601.2783062,,,Job_Ord-00035_1,,Cutting,,,
461,worker_wait_end,36.00000000000024,1760938601.2783062,,,Job_Ord-00034_1,,Routing,,{'worker_id': 'W012'},
462,material_wait_end,36.00000000000024,1760938601.2783062,,,Job_Ord-00034_1,,Routing,,,
463,stage_queued,36.00000000000024,1760938601.2783062,,,Job_Ord-00034_1,,Routing,,,Routing_Machine1
464,worker_wait_end,36.00000000000024,1760938601.2783062,,,Job_Ord-00035_1,,Cutting,,{'worker_id': 'W012'},
465,material_wait_end,36.00000000000024,1760938601.2783062,,,Job_Ord-00035_1,,Cutting,,,
466,stage_queued,36.00000000000024,1760938601.2783062,,,Job_Ord-00035_1,,Cutting,,,Cutting_Machine1
467,stage_exit,36.24114197326432,1760938601.2793286,,,Job_Ord-00005_1,ProductA,Painting,,{'stage_flow_time': 17.041141973264317},Painting_Machine1
468,worker_released,36.24114197326432,1760938601.2793286,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W015'},
469,job_completed,36.24114197326432,1760938601.2795174,Ord-00005,Ord-00005_item_1,Job_Ord-00005_1,ProductA,,36.24114197326432,,
470,job_started,36.24114197326432,1760938601.2795174,Ord-00036,Ord-00036_item_1,Job_Ord-00036_1,ProductB,,,,
471,worker_wait_start,36.24114197326432,1760938601.2795174,,,Job_Ord-00036_1,,Routing,,,
472,worker_wait_end,36.300000000000246,1760938601.2795174,,,Job_Ord-00036_1,,Routing,,{'worker_id': 'W006'},
473,material_wait_end,36.300000000000246,1760938601.2795174,,,Job_Ord-00036_1,,Routing,,,
474,stage_queued,36.300000000000246,1760938601.2795174,,,Job_Ord-00036_1,,Routing,,,Routing_Machine1
475,stage_exit,36.49980927063949,1760938601.2795174,,,Job_Ord-00004_1,ProductA,Painting,,{'stage_flow_time': 17.299809270639486},Painting_Machine1
476,worker_released,36.49980927063949,1760938601.2795174,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W015'},
477,job_completed,36.49980927063949,1760938601.2807183,Ord-00004,Ord-00004_item_1,Job_Ord-00004_1,ProductA,,36.49980927063949,,
478,job_started,36.49980927063949,1760938601.2807183,Ord-00037,Ord-00037_item_1,Job_Ord-00037_1,ProductA,,,,
479,worker_wait_start,36.49980927063949,1760938601.2807183,,,Job_Ord-00037_1,,Cutting,,,
480,worker_wait_end,36.50000000000025,1760938601.2807183,,,Job_Ord-00037_1,,Cutting,,{'worker_id': 'W013'},
481,material_wait_end,36.50000000000025,1760938601.2807183,,,Job_Ord-00037_1,,Cutting,,,
482,stage_queued,36.50000000000025,1760938601.2807183,,,Job_Ord-00037_1,,Cutting,,,Cutting_Machine1
483,stage_exit,36.75169516499189,1760938601.2826583,,,Job_Ord-00019_1,ProductA,Painting,,{'stage_flow_time': 16.951695164991875},Painting_Machine1
484,worker_released,36.75169516499189,1760938601.2826583,,,Job_Ord-00019_1,,Painting,,{'worker_id': 'W013'},
485,job_completed,36.75169516499189,1760938601.2826583,Ord-00019,Ord-00019_item_1,Job_Ord-00019_1,ProductA,,36.75169516499189,,
486,job_started,36.75169516499189,1760938601.2826583,Ord-00038,Ord-00038_item_1,Job_Ord-00038_1,ProductA,,,,
487,worker_wait_start,36.75169516499189,1760938601.2826583,,,Job_Ord-00038_1,,Cutting,,,
488,worker_wait_end,36.80000000000025,1760938601.2826583,,,Job_Ord-00038_1,,Cutting,,{'worker_id': 'W015'},
489,material_wait_end,36.80000000000025,1760938601.2826583,,,Job_Ord-00038_1,,Cutting,,,
490,stage_queued,36.80000000000025,1760938601.2826583,,,Job_Ord-00038_1,,Cutting,,,Cutting_Machine1
491,stage_exit,36.958901576246824,1760938601.2826583,,,Job_Ord-00013_1,ProductA,Painting,,{'stage_flow_time': 17.958901576246824},Painting_Machine1
492,worker_released,36.958901576246824,1760938601.2826583,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W005'},
493,job_completed,36.958901576246824,1760938601.2826583,Ord-00013,Ord-00013_item_1,Job_Ord-00013_1,ProductA,,36.958901576246824,,
494,job_started,36.958901576246824,1760938601.283917,Ord-00039,Ord-00039_item_1,Job_Ord-00039_1,ProductA,,,,
495,worker_wait_start,36.958901576246824,1760938601.283917,,,Job_Ord-00039_1,,Cutting,,,
496,worker_wait_end,37.000000000000256,1760938601.283917,,,Job_Ord-00039_1,,Cutting,,{'worker_id': 'W005'},
497,material_wait_end,37.000000000000256,1760938601.283917,,,Job_Ord-00039_1,,Cutting,,,
498,stage_queued,37.000000000000256,1760938601.283917,,,Job_Ord-00039_1,,Cutting,,,Cutting_Machine1
499,stage_exit,37.135418501479165,1760938601.283917,,,Job_Ord-00021_1,ProductB,Routing,,{'stage_flow_time': 16.735418501479145},Routing_Machine1
500,worker_released,37.135418501479165,1760938601.283917,,,Job_Ord-00021_1,,Routing,,{'worker_id': 'W014'},
501,worker_wait_start,37.135418501479165,1760938601.283917,,,Job_Ord-00021_1,,Cutting,,,
502,worker_wait_end,37.20000000000026,1760938601.283917,,,Job_Ord-00021_1,,Cutting,,{'worker_id': 'W013'},
503,material_wait_end,37.20000000000026,1760938601.283917,,,Job_Ord-00021_1,,Cutting,,,
504,stage_queued,37.20000000000026,1760938601.283917,,,Job_Ord-00021_1,,Cutting,,,Cutting_Machine1
505,stage_exit,38.09824125876724,1760938601.2851398,,,Job_Ord-00027_1,ProductA,Cutting,,{'stage_flow_time': 4.39824125876703},Cutting_Machine1
506,worker_released,38.09824125876724,1760938601.2851398,,,Job_Ord-00027_1,,Cutting,,{'worker_id': 'W008'},
507,worker_wait_start,38.09824125876724,1760938601.2851398,,,Job_Ord-00027_1,,Routing,,,
508,worker_wait_end,38.10000000000027,1760938601.2851398,,,Job_Ord-00027_1,,Routing,,{'worker_id': 'W014'},
509,material_wait_end,38.10000000000027,1760938601.2851398,,,Job_Ord-00027_1,,Routing,,,
510,stage_queued,38.10000000000027,1760938601.2851398,,,Job_Ord-00027_1,,Routing,,,Routing_Machine1
511,stage_exit,38.3759261925081,1760938601.2851398,,,Job_Ord-00022_1,ProductA,Cutting,,{'stage_flow_time': 16.97592619250807},Cutting_Machine1
512,worker_released,38.3759261925081,1760938601.2851398,,,Job_Ord-00022_1,,Cutting,,{'worker_id': 'W003'},
513,worker_wait_start,38.3759261925081,1760938601.2851398,,,Job_Ord-00022_1,,Routing,,,
514,worker_wait_end,38.400000000000276,1760938601.286161,,,Job_Ord-00022_1,,Routing,,{'worker_id': 'W008'},
515,material_wait_end,38.400000000000276,1760938601.2863827,,,Job_Ord-00022_1,,Routing,,,
516,stage_queued,38.400000000000276,1760938601.2863827,,,Job_Ord-00022_1,,Routing,,,Routing_Machine1
517,stage_exit,38.597618312844666,1760938601.2863827,,,Job_Ord-00026_1,ProductB,Routing,,{'stage_flow_time': 5.09761831284446},Routing_Machine1
518,worker_released,38.597618312844666,1760938601.2863827,,,Job_Ord-00026_1,,Routing,,{'worker_id': 'W007'},
519,worker_wait_start,38.597618312844666,1760938601.2863827,,,Job_Ord-00026_1,,Cutting,,,
520,worker_wait_end,38.60000000000028,1760938601.2863827,,,Job_Ord-00026_1,,Cutting,,{'worker_id': 'W003'},
521,material_wait_end,38.60000000000028,1760938601.2863827,,,Job_Ord-00026_1,,Cutting,,,
522,stage_queued,38.60000000000028,1760938601.2863827,,,Job_Ord-00026_1,,Cutting,,,Cutting_Machine1
523,stage_exit,38.652354178630844,1760938601.2863827,,,Job_Ord-00006_1,ProductA,Painting,,{'stage_flow_time': 18.65235417863083},Painting_Machine1
524,worker_released,38.652354178630844,1760938601.2863827,,,Job_Ord-00006_1,,Painting,,{'worker_id': 'W009'},
525,job_completed,38.652354178630844,1760938601.287405,Ord-00006,Ord-00006_item_1,Job_Ord-00006_1,ProductA,,38.652354178630844,,
526,job_started,38.652354178630844,1760938601.2876084,Ord-00040,Ord-00040_item_1,Job_Ord-00040_1,ProductA,,,,
527,worker_wait_start,38.652354178630844,1760938601.2876084,,,Job_Ord-00040_1,,Cutting,,,
528,worker_wait_end,38.80000000000028,1760938601.2876084,,,Job_Ord-00040_1,,Cutting,,{'worker_id': 'W007'},
529,material_wait_end,38.80000000000028,1760938601.2876084,,,Job_Ord-00040_1,,Cutting,,,
530,stage_queued,38.80000000000028,1760938601.2876084,,,Job_Ord-00040_1,,Cutting,,,Cutting_Machine1
531,stage_exit,39.1081905271329,1760938601.2888958,,,Job_Ord-00025_1,ProductB,Routing,,{'stage_flow_time': 6.008190527132697},Routing_Machine1
532,worker_released,39.1081905271329,1760938601.2888958,,,Job_Ord-00025_1,,Routing,,{'worker_id': 'W017'},
533,worker_wait_start,39.1081905271329,1760938601.2888958,,,Job_Ord-00025_1,,Cutting,,,
534,stage_exit,39.16226937952295,1760938601.2888958,,,Job_Ord-00023_1,ProductA,Cutting,,{'stage_flow_time': 17.46226937952291},Cutting_Machine1
535,worker_released,39.16226937952295,1760938601.2888958,,,Job_Ord-00023_1,,Cutting,,{'worker_id': 'W016'},
536,worker_wait_start,39.16226937952295,1760938601.2888958,,,Job_Ord-00023_1,,Routing,,,
537,worker_wait_end,39.20000000000029,1760938601.2888958,,,Job_Ord-00025_1,,Cutting,,{'worker_id': 'W009'},
538,material_wait_end,39.20000000000029,1760938601.2888958,,,Job_Ord-00025_1,,Cutting,,,
539,stage_queued,39.20000000000029,1760938601.2888958,,,Job_Ord-00025_1,,Cutting,,,Cutting_Machine1
540,worker_wait_end,39.20000000000029,1760938601.2888958,,,Job_Ord-00023_1,,Routing,,{'worker_id': 'W009'},
541,material_wait_end,39.20000000000029,1760938601.2888958,,,Job_Ord-00023_1,,Routing,,,
542,stage_queued,39.20000000000029,1760938601.2897127,,,Job_Ord-00023_1,,Routing,,,Routing_Machine1
543,stage_exit,40.64673200630889,1760938601.2907422,,,Job_Ord-00024_1,ProductB,Cutting,,{'stage_flow_time': 5.146732006308653},Cutting_Machine1
544,worker_released,40.64673200630889,1760938601.2907422,,,Job_Ord-00024_1,,Cutting,,{'worker_id': 'W001'},
545,worker_wait_start,40.64673200630889,1760938601.2907422,,,Job_Ord-00024_1,,Painting,,,
546,stage_exit,40.69948127465169,1760938601.2907422,,,Job_Ord-00032_1,ProductA,Cutting,,{'stage_flow_time': 5.199481274651454},Cutting_Machine1
547,worker_released,40.69948127465169,1760938601.2907422,,,Job_Ord-00032_1,,Cutting,,{'worker_id': 'W001'},
548,worker_wait_start,40.69948127465169,1760938601.2907422,,,Job_Ord-00032_1,,Routing,,,
549,worker_wait_end,40.70000000000031,1760938601.2907422,,,Job_Ord-00024_1,,Painting,,{'worker_id': 'W016'},
550,material_wait_end,40.70000000000031,1760938601.2907422,,,Job_Ord-00024_1,,Painting,,,
551,stage_queued,40.70000000000031,1760938601.2907422,,,Job_Ord-00024_1,,Painting,,,Painting_Machine1
552,worker_wait_end,40.70000000000031,1760938601.2907422,,,Job_Ord-00032_1,,Routing,,{'worker_id': 'W016'},
553,material_wait_end,40.70000000000031,1760938601.2907422,,,Job_Ord-00032_1,,Routing,,,
554,stage_queued,40.70000000000031,1760938601.2920437,,,Job_Ord-00032_1,,Routing,,,Routing_Machine1
555,stage_exit,40.7385567044035,1760938601.2920437,,,Job_Ord-00033_1,ProductA,Cutting,,{'stage_flow_time': 4.83855670440326},Cutting_Machine1
556,worker_released,40.7385567044035,1760938601.2920437,,,Job_Ord-00033_1,,Cutting,,{'worker_id': 'W011'},
557,worker_wait_start,40.7385567044035,1760938601.2920437,,,Job_Ord-00033_1,,Routing,,,
558,worker_wait_end,40.80000000000031,1760938601.2920437,,,Job_Ord-00033_1,,Routing,,{'worker_id': 'W001'},
559,material_wait_end,40.80000000000031,1760938601.2920437,,,Job_Ord-00033_1,,Routing,,,
560,stage_queued,40.80000000000031,1760938601.2920437,,,Job_Ord-00033_1,,Routing,,,Routing_Machine1
561,stage_exit,40.89163238616386,1760938601.2932694,,,Job_Ord-00028_1,ProductA,Cutting,,{'stage_flow_time': 6.19163238616364},Cutting_Machine1
562,worker_released,40.89163238616386,1760938601.2932694,,,Job_Ord-00028_1,,Cutting,,{'worker_id': 'W012'},
563,worker_wait_start,40.89163238616386,1760938601.2932694,,,Job_Ord-00028_1,,Routing,,,
564,worker_wait_end,40.90000000000031,1760938601.2932694,,,Job_Ord-00028_1,,Routing,,{'worker_id': 'W017'},
565,material_wait_end,40.90000000000031,1760938601.2932694,,,Job_Ord-00028_1,,Routing,,,
566,stage_queued,40.90000000000031,1760938601.2932694,,,Job_Ord-00028_1,,Routing,,,Routing_Machine1
567,stage_exit,41.11497041887538,1760938601.2932694,,,Job_Ord-00030_1,ProductA,Cutting,,{'stage_flow_time': 6.214970418875154},Cutting_Machine1
568,worker_released,41.11497041887538,1760938601.2932694,,,Job_Ord-00030_1,,Cutting,,{'worker_id': 'W004'},
569,worker_wait_start,41.11497041887538,1760938601.2932694,,,Job_Ord-00030_1,,Routing,,,
570,worker_wait_end,41.200000000000315,1760938601.2932694,,,Job_Ord-00030_1,,Routing,,{'worker_id': 'W011'},
571,material_wait_end,41.200000000000315,1760938601.2932694,,,Job_Ord-00030_1,,Routing,,,
572,stage_queued,41.200000000000315,1760938601.2932694,,,Job_Ord-00030_1,,Routing,,,Routing_Machine1
573,stage_exit,41.2046137737425,1760938601.294483,,,Job_Ord-00031_1,ProductA,Cutting,,{'stage_flow_time': 6.1046137737422725},Cutting_Machine1
574,worker_released,41.2046137737425,1760938601.294483,,,Job_Ord-00031_1,,Cutting,,{'worker_id': 'W002'},
575,worker_wait_start,41.2046137737425,1760938601.294483,,,Job_Ord-00031_1,,Routing,,,
576,worker_wait_end,41.30000000000032,1760938601.294483,,,Job_Ord-00031_1,,Routing,,{'worker_id': 'W002'},
577,material_wait_end,41.30000000000032,1760938601.294483,,,Job_Ord-00031_1,,Routing,,,
578,stage_queued,41.30000000000032,1760938601.294483,,,Job_Ord-00031_1,,Routing,,,Routing_Machine1
579,stage_exit,42.83484058958699,1760938601.2970228,,,Job_Ord-00035_1,ProductA,Cutting,,{'stage_flow_time': 6.834840589586747},Cutting_Machine1
580,worker_released,42.83484058958699,1760938601.2970228,,,Job_Ord-00035_1,,Cutting,,{'worker_id': 'W012'},
581,worker_wait_start,42.83484058958699,1760938601.2970228,,,Job_Ord-00035_1,,Routing,,,
582,worker_wait_end,42.90000000000034,1760938601.2970228,,,Job_Ord-00035_1,,Routing,,{'worker_id': 'W012'},
583,material_wait_end,42.90000000000034,1760938601.2970228,,,Job_Ord-00035_1,,Routing,,,
584,stage_queued,42.90000000000034,1760938601.2970228,,,Job_Ord-00035_1,,Routing,,,Routing_Machine1
585,stage_exit,43.23561285648401,1760938601.301814,,,Job_Ord-00029_1,ProductB,Routing,,{'stage_flow_time': 8.535612856483787},Routing_Machine1
586,worker_released,43.23561285648401,1760938601.301814,,,Job_Ord-00029_1,,Routing,,{'worker_id': 'W012'},
587,worker_wait_start,43.23561285648401,1760938601.301814,,,Job_Ord-00029_1,,Cutting,,,
588,worker_wait_end,43.300000000000345,1760938601.302016,,,Job_Ord-00029_1,,Cutting,,{'worker_id': 'W012'},
589,material_wait_end,43.300000000000345,1760938601.302016,,,Job_Ord-00029_1,,Cutting,,,
590,stage_queued,43.300000000000345,1760938601.302016,,,Job_Ord-00029_1,,Cutting,,,Cutting_Machine1
591,stage_exit,43.6373898282335,1760938601.302016,,,Job_Ord-00034_1,ProductB,Routing,,{'stage_flow_time': 7.63738982823326},Routing_Machine1
592,worker_released,43.6373898282335,1760938601.302016,,,Job_Ord-00034_1,,Routing,,{'worker_id': 'W012'},
593,worker_wait_start,43.6373898282335,1760938601.302016,,,Job_Ord-00034_1,,Cutting,,,
594,worker_wait_end,43.70000000000035,1760938601.302016,,,Job_Ord-00034_1,,Cutting,,{'worker_id': 'W012'},
595,material_wait_end,43.70000000000035,1760938601.302016,,,Job_Ord-00034_1,,Cutting,,,
596,stage_queued,43.70000000000035,1760938601.302016,,,Job_Ord-00034_1,,Cutting,,,Cutting_Machine1
597,stage_exit,44.857081837843566,1760938601.3044426,,,Job_Ord-00037_1,ProductA,Cutting,,{'stage_flow_time': 8.357081837843317},Cutting_Machine1
598,worker_released,44.857081837843566,1760938601.3044426,,,Job_Ord-00037_1,,Cutting,,{'worker_id': 'W013'},
599,worker_wait_start,44.857081837843566,1760938601.3044426,,,Job_Ord-00037_1,,Routing,,,
600,worker_wait_end,44.90000000000037,1760938601.3044426,,,Job_Ord-00037_1,,Routing,,{'worker_id': 'W004'},
601,material_wait_end,44.90000000000037,1760938601.3044426,,,Job_Ord-00037_1,,Routing,,,
602,stage_queued,44.90000000000037,1760938601.3044426,,,Job_Ord-00037_1,,Routing,,,Routing_Machine1
603,stage_exit,45.008135071769004,1760938601.3044426,,,Job_Ord-00021_1,ProductB,Cutting,,{'stage_flow_time': 7.808135071768746},Cutting_Machine1
604,worker_released,45.008135071769004,1760938601.3044426,,,Job_Ord-00021_1,,Cutting,,{'worker_id': 'W013'},
605,worker_wait_start,45.008135071769004,1760938601.3044426,,,Job_Ord-00021_1,,Painting,,,
606,worker_wait_end,45.10000000000037,1760938601.3044426,,,Job_Ord-00021_1,,Painting,,{'worker_id': 'W010'},
607,material_wait_end,45.10000000000037,1760938601.3044426,,,Job_Ord-00021_1,,Painting,,,
608,stage_queued,45.10000000000037,1760938601.3044426,,,Job_Ord-00021_1,,Painting,,,Painting_Machine1
609,stage_exit,45.5196457766908,1760938601.305716,,,Job_Ord-00026_1,ProductB,Cutting,,{'stage_flow_time': 6.919645776690523},Cutting_Machine1
610,worker_released,45.5196457766908,1760938601.305716,,,Job_Ord-00026_1,,Cutting,,{'worker_id': 'W003'},
611,worker_wait_start,45.5196457766908,1760938601.305716,,,Job_Ord-00026_1,,Painting,,,
612,worker_wait_end,45.60000000000038,1760938601.305716,,,Job_Ord-00026_1,,Painting,,{'worker_id': 'W013'},
613,material_wait_end,45.60000000000038,1760938601.305716,,,Job_Ord-00026_1,,Painting,,,
614,stage_queued,45.60000000000038,1760938601.305716,,,Job_Ord-00026_1,,Painting,,,Painting_Machine1
615,stage_exit,45.72735022490008,1760938601.305716,,,Job_Ord-00038_1,ProductA,Cutting,,{'stage_flow_time': 8.927350224899826},Cutting_Machine1
616,worker_released,45.72735022490008,1760938601.305716,,,Job_Ord-00038_1,,Cutting,,{'worker_id': 'W015'},
617,worker_wait_start,45.72735022490008,1760938601.305716,,,Job_Ord-00038_1,,Routing,,,
618,worker_wait_end,45.80000000000038,1760938601.305716,,,Job_Ord-00038_1,,Routing,,{'worker_id': 'W003'},
619,material_wait_end,45.80000000000038,1760938601.305716,,,Job_Ord-00038_1,,Routing,,,
620,stage_queued,45.80000000000038,1760938601.3070133,,,Job_Ord-00038_1,,Routing,,,Routing_Machine1
621,stage_exit,54.08631575008476,1760938601.3135328,,,Job_Ord-00025_1,ProductB,Cutting,,{'stage_flow_time': 14.88631575008447},Cutting_Machine1
622,worker_released,54.08631575008476,1760938601.3135328,,,Job_Ord-00025_1,,Cutting,,{'worker_id': 'W009'},
623,worker_wait_start,54.08631575008476,1760938601.3135328,,,Job_Ord-00025_1,,Painting,,,
624,worker_wait_end,54.1000000000005,1760938601.3135328,,,Job_Ord-00025_1,,Painting,,{'worker_id': 'W015'},
625,material_wait_end,54.1000000000005,1760938601.3135328,,,Job_Ord-00025_1,,Painting,,,
626,stage_queued,54.1000000000005,1760938601.3135328,,,Job_Ord-00025_1,,Painting,,,Painting_Machine1
627,stage_exit,54.4759748680985,1760938601.3135328,,,Job_Ord-00039_1,ProductA,Cutting,,{'stage_flow_time': 17.47597486809824},Cutting_Machine1
628,worker_released,54.4759748680985,1760938601.3135328,,,Job_Ord-00039_1,,Cutting,,{'worker_id': 'W005'},
629,worker_wait_start,54.4759748680985,1760938601.3135328,,,Job_Ord-00039_1,,Routing,,,
630,worker_wait_end,54.500000000000504,1760938601.3145359,,,Job_Ord-00039_1,,Routing,,{'worker_id': 'W009'},
631,material_wait_end,54.500000000000504,1760938601.3148692,,,Job_Ord-00039_1,,Routing,,,
632,stage_queued,54.500000000000504,1760938601.3148692,,,Job_Ord-00039_1,,Routing,,,Routing_Machine1
633,stage_exit,54.58125935934222,1760938601.3148692,,,Job_Ord-00040_1,ProductA,Cutting,,{'stage_flow_time': 15.781259359341938},Cutting_Machine1
634,worker_released,54.58125935934222,1760938601.3148692,,,Job_Ord-00040_1,,Cutting,,{'worker_id': 'W007'},
635,worker_wait_start,54.58125935934222,1760938601.3148692,,,Job_Ord-00040_1,,Routing,,,
636,stage_exit,54.59564027686642,1760938601.3152962,,,Job_Ord-00036_1,ProductB,Routing,,{'stage_flow_time': 18.295640276866173},Routing_Machine1
637,worker_released,54.59564027686642,1760938601.3152962,,,Job_Ord-00036_1,,Routing,,{'worker_id': 'W006'},
638,worker_wait_start,54.59564027686642,1760938601.3152962,,,Job_Ord-00036_1,,Cutting,,,
639,worker_wait_end,54.600000000000506,1760938601.3152962,,,Job_Ord-00040_1,,Routing,,{'worker_id': 'W005'},
640,material_wait_end,54.600000000000506,1760938601.31556,,,Job_Ord-00040_1,,Routing,,,
641,stage_queued,54.600000000000506,1760938601.31556,,,Job_Ord-00040_1,,Routing,,,Routing_Machine1
642,worker_wait_end,54.600000000000506,1760938601.31556,,,Job_Ord-00036_1,,Cutting,,{'worker_id': 'W005'},
643,material_wait_end,54.600000000000506,1760938601.31556,,,Job_Ord-00036_1,,Cutting,,,
644,stage_queued,54.600000000000506,1760938601.31556,,,Job_Ord-00036_1,,Cutting,,,Cutting_Machine1
645,stage_exit,54.84640998927585,1760938601.316303,,,Job_Ord-00022_1,ProductA,Routing,,{'stage_flow_time': 16.446409989275573},Routing_Machine1
646,worker_released,54.84640998927585,1760938601.316303,,,Job_Ord-00022_1,,Routing,,{'worker_id': 'W008'},
647,worker_wait_start,54.84640998927585,1760938601.316303,,,Job_Ord-00022_1,,Painting,,,
648,worker_wait_end,54.90000000000051,1760938601.316303,,,Job_Ord-00022_1,,Painting,,{'worker_id': 'W007'},
649,material_wait_end,54.90000000000051,1760938601.316303,,,Job_Ord-00022_1,,Painting,,,
650,stage_queued,54.90000000000051,1760938601.316303,,,Job_Ord-00022_1,,Painting,,,Painting_Machine1
651,stage_exit,55.38100584638633,1760938601.316303,,,Job_Ord-00033_1,ProductA,Routing,,{'stage_flow_time': 14.58100584638602},Routing_Machine1
652,worker_released,55.38100584638633,1760938601.316303,,,Job_Ord-00033_1,,Routing,,{'worker_id': 'W001'},
653,worker_wait_start,55.38100584638633,1760938601.316303,,,Job_Ord-00033_1,,Painting,,,
654,worker_wait_end,55.40000000000052,1760938601.316303,,,Job_Ord-00033_1,,Painting,,{'worker_id': 'W008'},
655,material_wait_end,55.40000000000052,1760938601.316303,,,Job_Ord-00033_1,,Painting,,,
656,stage_queued,55.40000000000052,1760938601.3174922,,,Job_Ord-00033_1,,Painting,,,Painting_Machine1
657,stage_exit,55.81404448611244,1760938601.3174922,,,Job_Ord-00024_1,ProductB,Painting,,{'stage_flow_time': 15.114044486112128},Painting_Machine1
658,worker_released,55.81404448611244,1760938601.3174922,,,Job_Ord-00024_1,,Painting,,{'worker_id': 'W016'},
659,job_completed,55.81404448611244,1760938601.3174922,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,25.72328456721989,,
660,job_started,55.81404448611244,1760938601.3185146,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,,,
661,worker_wait_start,55.81404448611244,1760938601.3185146,,,Job_Ord-00041_1,,Routing,,,
662,worker_wait_end,55.900000000000524,1760938601.3185146,,,Job_Ord-00041_1,,Routing,,{'worker_id': 'W001'},
663,material_wait_end,55.900000000000524,1760938601.3186984,,,Job_Ord-00041_1,,Routing,,,
664,stage_queued,55.900000000000524,1760938601.3186984,,,Job_Ord-00041_1,,Routing,,,Routing_Machine1
665,stage_exit,56.10882053448727,1760938601.3186984,,,Job_Ord-00032_1,ProductA,Routing,,{'stage_flow_time': 15.408820534486964},Routing_Machine1
666,worker_released,56.10882053448727,1760938601.3186984,,,Job_Ord-00032_1,,Routing,,{'worker_id': 'W016'},
667,worker_wait_start,56.10882053448727,1760938601.3186984,,,Job_Ord-00032_1,,Painting,,,
668,worker_wait_end,56.20000000000053,1760938601.3186984,,,Job_Ord-00032_1,,Painting,,{'worker_id': 'W016'},
669,material_wait_end,56.20000000000053,1760938601.3186984,,,Job_Ord-00032_1,,Painting,,,
